Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,106 mph (171 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,All Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,205/60 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,165.2 in (4196 mm),70.7 in (1796 mm),62.6 in (1590 mm),"61.2/61.2 in (1,554/1,554 mm)",102.4 in (2601 mm),11.5 cuFT (326 L),,,,0.32,,,,,6.6 in (168 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,,,,,,,3020 lbs (1370 kg),,,,,,,,,4189 lbs (1900 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,,,,,,,,33.6 mpg US (7 L/100Km),,,,,25.8 mpg US (9.1 L/100Km),40.6 mpg US (5.8 L/100Km),,,,,,,,,162 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,L4,1597 cm3,94.1 KW @ 6000 RPM128 HP @ 6000 RPM126 BHP @ 6000 RPM,118 lb-ft @ 4600 RPM160 Nm @ 4600 RPM,Multipoint Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,106 mph (171 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,205/60 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,165.2 in (4196 mm),70.7 in (1796 mm),62.6 in (1590 mm),"61.2/61.2 in (1,554/1,554 mm)",102.4 in (2601 mm),14.9 cuFT (422 L),,,,0.32,,,,,6.6 in (168 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,,,,,,,2800 lbs (1270 kg),,,,,,,,,3990 lbs (1810 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,,,,,,,,35.6 mpg US (6.6 L/100Km),,,,,27.4 mpg US (8.6 L/100Km),42.8 mpg US (5.5 L/100Km),,,,,,,,,154 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,L4,1597 cm3,84.6 KW @ 3400-4000 RPM115 HP @ 3400-4000 RPM113 BHP @ 3400-4000 RPM,221 lb-ft @ 1500-2500 RPM300 Nm @ 1500-2500 RPM,Turbocharged Common Rail,Diesel,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,109 mph (175 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,All Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,205/60 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,165.2 in (4196 mm),70.7 in (1796 mm),62.6 in (1590 mm),"61.2/61.2 in (1,554/1,554 mm)",102.4 in (2601 mm),11.5 cuFT (326 L),,,,0.32,,,,,6.6 in (168 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,,,,,,,3285 lbs (1490 kg),,,,,,,,,4431 lbs (2010 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,,,,,,,,39.9 mpg US (5.9 L/100Km),,,,,30.2 mpg US (7.8 L/100Km),48 mpg US (4.9 L/100Km),,,,,,,,,156 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT FDW (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,L4,1597 cm3,84.6 KW @ 3400-4000 RPM115 HP @ 3400-4000 RPM113 BHP @ 3400-4000 RPM,221 lb-ft @ 1500-2500 RPM300 Nm @ 1500-2500 RPM,Turbocharged Common Rail,Diesel,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT FDW (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,109 mph (175 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT FDW (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,Front Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT FDW (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT FDW (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,205/60 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT FDW (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,165.2 in (4196 mm),70.7 in (1796 mm),62.6 in (1590 mm),"61.2/61.2 in (1,554/1,554 mm)",102.4 in (2601 mm),14.9 cuFT (422 L),,,,0.32,,,,,6.6 in (168 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT FDW (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,,,,,,,3064 lbs (1390 kg),,,,,,,,,4233 lbs (1920 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6AT FDW (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,,,,,,,,42.8 mpg US (5.5 L/100Km),,,,,31.8 mpg US (7.4 L/100Km),52.3 mpg US (4.5 L/100Km),,,,,,,,,146 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,L4,1597 cm3,84.6 KW @ 3400-4000 RPM115 HP @ 3400-4000 RPM113 BHP @ 3400-4000 RPM,221 lb-ft @ 1500-2500 RPM300 Nm @ 1500-2500 RPM,Turbocharged Common Rail,Diesel,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,All Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,205/60 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,165.2 in (4196 mm),70.7 in (1796 mm),62.6 in (1590 mm),"61.2/61.2 in (1,554/1,554 mm)",102.4 in (2601 mm),11.5 cuFT (326 L),,,,0.32,,,,,6.6 in (168 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,,,,,,,3208 lbs (1455 kg),,,,,,,,,4431 lbs (2010 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT AWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,,,,,,,,50 mpg US (4.7 L/100Km),,,,,42.8 mpg US (5.5 L/100Km),56 mpg US (4.2 L/100Km),,,,,,,,,123 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,L4,1597 cm3,84.6 KW @ 3400-4000 RPM115 HP @ 3400-4000 RPM113 BHP @ 3400-4000 RPM,221 lb-ft @ 1500-2500 RPM300 Nm @ 1500-2500 RPM,Turbocharged Common Rail,Diesel,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,205/60 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,165.2 in (4196 mm),70.7 in (1796 mm),62.6 in (1590 mm),"61.2/61.2 in (1,554/1,554 mm)",102.4 in (2601 mm),14.9 cuFT (422 L),,,,0.32,,,,,6.6 in (168 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,,,,,,,2987 lbs (1355 kg),,,,,,,,,4233 lbs (1920 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli,"SSANGYONG Tivoli  (2015-2019) Photos, engines & full specs",SSANGYONG Tivoli1.6L 6MT FWD (115 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-2015.html,,,,,,,,,,,,,,,,,,,,,54.7 mpg US (4.3 L/100Km),,,,,46.1 mpg US (5.1 L/100Km),60.3 mpg US (3.9 L/100Km),,,,,,,,,113 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli XLV,"2016 SsangYong Tivoli XLV Photos, engines & full specs",SSANGYONG Tivoli XLV1.6L 6AT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-xlv-2016.html,L4,1597 cm3,94.1 KW @ 6000 RPM128 HP @ 6000 RPM126 BHP @ 6000 RPM,118 lb-ft @ 4600 RPM160 Nm @ 4600 RPM,Multipoint Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli XLV,"2016 SsangYong Tivoli XLV Photos, engines & full specs",SSANGYONG Tivoli XLV1.6L 6AT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-xlv-2016.html,,,,,,,,107 mph (172 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli XLV,"2016 SsangYong Tivoli XLV Photos, engines & full specs",SSANGYONG Tivoli XLV1.6L 6AT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-xlv-2016.html,,,,,,,,,All Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli XLV,"2016 SsangYong Tivoli XLV Photos, engines & full specs",SSANGYONG Tivoli XLV1.6L 6AT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-xlv-2016.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli XLV,"2016 SsangYong Tivoli XLV Photos, engines & full specs",SSANGYONG Tivoli XLV1.6L 6AT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-xlv-2016.html,,,,,,,,,,,,,215 / 45 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli XLV,"2016 SsangYong Tivoli XLV Photos, engines & full specs",SSANGYONG Tivoli XLV1.6L 6AT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-xlv-2016.html,,,,,,,,,,,,,,174.8 in (4440 mm),70.8 in (1798 mm),64.4 in (1636 mm),"61.2/61.2 in (1,554/1,554 mm)",102.4 in (2601 mm),26.5 cuFT (750 L),,,,,,,,,6.6 in (168 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli XLV,"2016 SsangYong Tivoli XLV Photos, engines & full specs",SSANGYONG Tivoli XLV1.6L 6AT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-xlv-2016.html,,,,,,,,,,,,,,,,,,,,3197 lbs (1450 kg),,,,,,,,,4299 lbs (1950 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli XLV,"2016 SsangYong Tivoli XLV Photos, engines & full specs",SSANGYONG Tivoli XLV1.6L 6AT AWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-xlv-2016.html,,,,,,,,,,,,,,,,,,,,,29.8 mpg US (7.9 L/100Km),,,,,21.8 mpg US (10.8 L/100Km),37.9 mpg US (6.2 L/100Km),,,,,,,,,184 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli XLV,"2016 SsangYong Tivoli XLV Photos, engines & full specs",SSANGYONG Tivoli XLV1.6L 6AT FWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-xlv-2016.html,L4,1597 cm3,94.1 KW @ 6000 RPM128 HP @ 6000 RPM126 BHP @ 6000 RPM,118 lb-ft @ 4600 RPM160 Nm @ 4600 RPM,Multipoint Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli XLV,"2016 SsangYong Tivoli XLV Photos, engines & full specs",SSANGYONG Tivoli XLV1.6L 6AT FWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-xlv-2016.html,,,,,,,,107 mph (172 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli XLV,"2016 SsangYong Tivoli XLV Photos, engines & full specs",SSANGYONG Tivoli XLV1.6L 6AT FWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-xlv-2016.html,,,,,,,,,Front Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli XLV,"2016 SsangYong Tivoli XLV Photos, engines & full specs",SSANGYONG Tivoli XLV1.6L 6AT FWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-xlv-2016.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Tivoli XLV,"2016 SsangYong Tivoli XLV Photos, engines & full specs",SSANGYONG Tivoli XLV1.6L 6AT FWD (128 HP),https://www.autoevolution.com/cars/ssangyong-tivoli-xlv-2016.html,,,,,,,,,,,,,215 / 45 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
